"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 01:31:17 UTC 2024","Thu Apr 18 01:31:51 UTC 2024","34340","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Thu Apr 18 01:31:19 UTC 2024","Thu Apr 18 01:31:40 UTC 2024","20895","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"skipped","Thu Apr 18 01:28:29 UTC 2024","Thu Apr 18 01:28:29 UTC 2024","0","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Thu Apr 18 01:43:22 UTC 2024","Thu Apr 18 01:48:54 UTC 2024","331440","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Thu Apr 18 01:27:59 UTC 2024","Thu Apr 18 01:30:17 UTC 2024","137633","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Apr 18 01:35:01 UTC 2024","Thu Apr 18 01:35:11 UTC 2024","10151","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Thu Apr 18 01:35:11 UTC 2024","Thu Apr 18 01:35:20 UTC 2024","9149","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Thu Apr 18 01:28:23 UTC 2024","Thu Apr 18 01:30:20 UTC 2024","117033","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Thu Apr 18 01:30:43 UTC 2024","Thu Apr 18 01:31:16 UTC 2024","33455","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Thu Apr 18 01:37:23 UTC 2024","Thu Apr 18 01:43:37 UTC 2024","373897","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Thu Apr 18 01:29:59 UTC 2024","Thu Apr 18 01:30:05 UTC 2024","6141","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 18 01:36:47 UTC 2024","Thu Apr 18 01:37:53 UTC 2024","65302","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Thu Apr 18 01:29:15 UTC 2024","Thu Apr 18 01:30:56 UTC 2024","101075","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Thu Apr 18 01:30:56 UTC 2024","Thu Apr 18 01:32:43 UTC 2024","106823","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Thu Apr 18 01:32:43 UTC 2024","Thu Apr 18 01:37:23 UTC 2024","279742","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Thu Apr 18 01:30:31 UTC 2024","Thu Apr 18 01:33:14 UTC 2024","162478","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Thu Apr 18 01:28:29 UTC 2024","Thu Apr 18 01:28:29 UTC 2024","0","tests.integration","test_tls","","","","test_disable_tls",""
"skipped","Thu Apr 18 01:30:16 UTC 2024","Thu Apr 18 01:30:16 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Thu Apr 18 01:30:05 UTC 2024","Thu Apr 18 01:30:42 UTC 2024","36894","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Thu Apr 18 01:31:43 UTC 2024","Thu Apr 18 01:33:12 UTC 2024","89302","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Thu Apr 18 01:30:20 UTC 2024","Thu Apr 18 01:30:23 UTC 2024","3141","tests.integration","test_charm","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Thu Apr 18 01:30:17 UTC 2024","Thu Apr 18 01:30:29 UTC 2024","12366","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Apr 18 01:38:27 UTC 2024","Thu Apr 18 01:43:09 UTC 2024","281620","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Thu Apr 18 01:28:02 UTC 2024","Thu Apr 18 01:29:59 UTC 2024","117031","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Thu Apr 18 01:30:58 UTC 2024","Thu Apr 18 01:32:30 UTC 2024","91592","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Test to send a SIGKILL to the primary db process and ensure that the cluster self heals."
"passed","Thu Apr 18 01:30:42 UTC 2024","Thu Apr 18 01:33:04 UTC 2024","142025","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Thu Apr 18 01:30:23 UTC 2024","Thu Apr 18 01:33:37 UTC 2024","194234","tests.integration","test_charm","","","","test_scale_up_and_down","Confirm that a new primary is elected when the current primary is torn down."
"passed","Thu Apr 18 01:32:33 UTC 2024","Thu Apr 18 01:36:44 UTC 2024","251151","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Thu Apr 18 01:30:16 UTC 2024","Thu Apr 18 01:30:43 UTC 2024","26499","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"broken","Thu Apr 18 01:28:14 UTC 2024","Thu Apr 18 01:28:29 UTC 2024","15538","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
