"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 13 01:47:57 UTC 2024","Tue Feb 13 01:47:57 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_network_cut_affecting_an_instance","Test for a network cut affecting an instance."
"passed","Tue Feb 13 01:29:21 UTC 2024","Tue Feb 13 01:29:51 UTC 2024","30278","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Tue Feb 13 01:34:31 UTC 2024","Tue Feb 13 01:34:44 UTC 2024","13474","tests.integration","test_charm","","","","test_custom_variables","Query database for custom variables."
"passed","Tue Feb 13 01:29:51 UTC 2024","Tue Feb 13 01:30:17 UTC 2024","25826","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Feb 13 01:27:55 UTC 2024","Tue Feb 13 01:29:50 UTC 2024","115695","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Tue Feb 13 01:32:53 UTC 2024","Tue Feb 13 01:33:58 UTC 2024","65312","tests.integration","test_charm","","","","test_scale_up_after_scale_down","Confirm storage reuse works."
"passed","Tue Feb 13 01:30:59 UTC 2024","Tue Feb 13 01:31:29 UTC 2024","30127","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Tue Feb 13 01:31:04 UTC 2024","Tue Feb 13 01:32:31 UTC 2024","87168","tests.integration.high_availability","test_replication","","","","test_no_replication_across_clusters","Test to ensure that writes to one cluster do not replicate to another cluster."
"passed","Tue Feb 13 01:31:36 UTC 2024","Tue Feb 13 01:35:48 UTC 2024","251207","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Tue Feb 13 01:29:17 UTC 2024","Tue Feb 13 01:29:18 UTC 2024","1116","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Tue Feb 13 01:34:09 UTC 2024","Tue Feb 13 01:34:17 UTC 2024","8152","tests.integration","test_charm","","","","test_password_rotation_silent","Rotate password and confirm changes."
"skipped","Tue Feb 13 01:47:57 UTC 2024","Tue Feb 13 01:47:57 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_crash_of_primary","Test to send SIGTERM to primary instance and then verify recovery."
"passed","Tue Feb 13 01:29:18 UTC 2024","Tue Feb 13 01:30:20 UTC 2024","61469","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"broken","Tue Feb 13 01:29:30 UTC 2024","Tue Feb 13 01:45:26 UTC 2024","955519","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Feb 13 01:27:08 UTC 2024","Tue Feb 13 01:29:18 UTC 2024","130360","tests.integration","test_charm","","","","test_build_and_deploy","Build the mysql charm and deploy it."
"passed","Tue Feb 13 01:26:56 UTC 2024","Tue Feb 13 01:29:18 UTC 2024","141213","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Feb 13 01:29:50 UTC 2024","Tue Feb 13 01:31:36 UTC 2024","106024","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"skipped","Tue Feb 13 01:47:57 UTC 2024","Tue Feb 13 01:47:57 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_graceful_full_cluster_crash_test","Test to send SIGTERM to all units and then ensure that the cluster recovers."
"passed","Tue Feb 13 01:35:48 UTC 2024","Tue Feb 13 01:41:43 UTC 2024","355688","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"broken","Tue Feb 13 01:33:23 UTC 2024","Tue Feb 13 01:50:09 UTC 2024","1005286","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Feb 13 01:27:15 UTC 2024","Tue Feb 13 01:30:22 UTC 2024","187213","tests.integration.relations","test_mysql_root","","","","test_deploy_and_relate_osm_bundle","Test the deployment and relation with osm bundle with mysql replacing mariadb."
"passed","Tue Feb 13 01:34:17 UTC 2024","Tue Feb 13 01:34:27 UTC 2024","9133","tests.integration","test_charm","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Tue Feb 13 01:32:31 UTC 2024","Tue Feb 13 01:35:29 UTC 2024","177686","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test to ensure that data is preserved when a unit is scaled up and then down.

    Ensures that there are no running continuous writes as the extra data in the
    database makes scaling up slower.
    "
"passed","Tue Feb 13 01:27:36 UTC 2024","Tue Feb 13 01:30:31 UTC 2024","174903","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Feb 13 01:30:22 UTC 2024","Tue Feb 13 01:30:58 UTC 2024","35351","tests.integration.relations","test_mysql_root","","","","test_osm_pol_operations","Test the existence of databases and tables created by osm-pol's migrations."
"passed","Tue Feb 13 01:29:31 UTC 2024","Tue Feb 13 01:33:23 UTC 2024","232453","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Feb 13 01:30:20 UTC 2024","Tue Feb 13 01:30:59 UTC 2024","38934","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"skipped","Tue Feb 13 01:47:57 UTC 2024","Tue Feb 13 01:47:57 UTC 2024","0","tests.integration.high_availability","test_self_healing","","","","test_single_unit_pod_delete","Delete the pod in a single unit deployment and write data to new pod."
"passed","Tue Feb 13 01:29:18 UTC 2024","Tue Feb 13 01:29:31 UTC 2024","13372","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Feb 13 01:27:23 UTC 2024","Tue Feb 13 01:29:17 UTC 2024","113761","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"broken","Tue Feb 13 01:31:49 UTC 2024","Tue Feb 13 01:47:57 UTC 2024","967927","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals."
"passed","Tue Feb 13 01:30:31 UTC 2024","Tue Feb 13 01:31:04 UTC 2024","32467","tests.integration.high_availability","test_replication","","","","test_check_consistency","Test to write to primary, and read the same data back from replicas."
"passed","Tue Feb 13 01:35:29 UTC 2024","Tue Feb 13 01:39:58 UTC 2024","269781","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Test to kill the primary under load and ensure re-election of primary."
